Step,Action,Reasoning,Observation,Reward,Done
24,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
25,south,,"message:


language observation:
dark area far north, northeast, west, and northwest
boulders far eastnortheast
boulders near westnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a caveman
(x=31, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `............` .}                                   
                          .....@............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
26,north,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
27,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
28,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
29,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
30,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
31,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
32,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
33,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
34,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
35,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
36,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
37,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
38,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
39,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
40,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
41,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
42,south,,"message:


language observation:
dark area far north, northeast, and northwest
boulder far eastnortheast and east
boulder near west and westnorthwest
dark area near west
dark area very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..<............}                                   
                          . `..@.........` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
43,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westsouthwest and west

cursor:
Yourself a caveman
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          ..................}                                   
                          ..`..@............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
44,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulders near westsouthwest
stairs up adjacent south

cursor:
Yourself a caveman
(x=31, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ............` ....}                                   
                          .....@............}                                   
                          ..`..<............}                                   
                          . `............` .}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:18 In:9 Wi:8 Ch:7 Neutral S:0  
Dlvl:1 $:0 HP:15(15) Pw:3(3) AC:8 Xp:1/0                                        

",0.0,False
