Step,Action,Reasoning,Observation,Reward,Done
34,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
35,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
36,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
37,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
38,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
39,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
40,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
41,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
42,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
43,Collect Sampling,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
44,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
45,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
46,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
47,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
48,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
49,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
50,Collect Sampling,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
51,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
52,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
53,Collect Sampling,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
54,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
55,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
56,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
57,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
58,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
59,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
60,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
61,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
62,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
63,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
64,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
65,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
66,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
67,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
68,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your south

You face sand at your front.",0.0,False
69,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 5 steps to your south-west
- sand 2 steps to your south-east

You face water at your front.",0.0,False
70,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 5 steps to your south-west
- sand 2 steps to your south-east

You face water at your front.",0.0,False
71,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your south

You face grass at your front.",0.0,False
72,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your south

You face grass at your front.",0.0,False
73,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
74,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
75,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
76,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
77,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
78,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
79,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
80,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
81,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
82,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
83,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
84,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
85,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
86,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
87,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
88,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
89,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
90,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
91,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
92,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
93,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
94,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
95,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
96,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
97,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
98,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
99,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
100,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
101,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
102,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
103,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
104,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
105,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
106,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
107,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
108,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
109,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
110,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
111,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
112,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
113,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
114,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
115,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
116,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
117,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
118,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
119,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
120,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
121,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
122,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
123,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
124,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
125,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
126,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
127,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
128,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
129,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
130,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
131,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
132,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
133,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
134,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
135,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
136,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
137,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
138,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
139,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
140,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
141,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
142,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
143,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
144,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
145,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
146,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
147,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south

You face grass at your front.",0.0,False
148,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
149,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south

You face water at your front.",0.0,False
150,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 4 steps to your east

You face grass at your front.",0.0,False
151,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 4 steps to your south-east

You face water at your front.",0.0,False
152,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 3 steps to your south-east

You face water at your front.",0.0,False
153,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",-0.2,False
154,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.1,False
155,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
156,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
157,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
158,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.0,False
159,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",-0.2,False
160,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.0,False
161,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
162,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
163,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
164,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.0,False
165,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",-0.2,False
166,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
167,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 2 steps to your east

You face water at your front.",0.0,False
168,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 2 steps to your north-east

You face grass at your front.",0.0,False
169,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
170,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
171,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
172,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
173,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",-0.2,False
174,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.0,False
175,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your east

You face grass at your front.",0.0,False
176,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
177,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
178,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",0.0,False
179,Do,,"You died.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south
- zombie 1 steps to your east

You face water at your front.",-0.2,True
