Step,Action,Reasoning,Observation,Reward,Done
33,Move North,,"You see:
- grass 1 steps to your west
- stone 3 steps to your west
- path 2 steps to your west
- tree 5 steps to your north-west
- lava 6 steps to your south-west
- coal 5 steps to your south-west
- iron 2 steps to your south-west

You face grass at your front.",0.0,False
34,Move West,,"You see:
- grass 1 steps to your north
- stone 2 steps to your west
- path 1 steps to your west
- tree 4 steps to your north-west
- lava 5 steps to your south-west
- coal 4 steps to your south-west
- iron 1 steps to your south
- skeleton 5 steps to your south-west

You face path at your front.",0.0,False
35,Move West,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
36,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
37,Do,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
38,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
39,Move West,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
40,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your north
- tree 3 steps to your north-west
- lava 4 steps to your south-west
- coal 3 steps to your south-west
- iron 2 steps to your south-east
- skeleton 4 steps to your south-west

You face stone at your front.",0.0,False
41,Move North,,"You see:
- grass 1 steps to your north
- stone 2 steps to your south-west
- path 1 steps to your west
- tree 2 steps to your north-west
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- skeleton 5 steps to your south-west

You face grass at your front.",0.0,False
42,Move North,,"You see:
- grass 1 steps to your north
- stone 3 steps to your south-west
- path 1 steps to your south
- tree 1 steps to your west
- coal 5 steps to your south-west
- iron 4 steps to your south-east
- skeleton 6 steps to your south-west

You face grass at your front.",0.0,False
43,Move North,,"You see:
- grass 1 steps to your west
- stone 4 steps to your south-west
- path 2 steps to your south
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
44,Move West,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 2 steps to your south
- tree 1 steps to your south

You face grass at your front.",0.0,False
45,Move West,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 2 steps to your south
- tree 1 steps to your south

You face grass at your front.",0.0,False
46,Move West,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south-west
- path 2 steps to your south
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
47,Move West,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 3 steps to your south-east
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
48,Move West,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- stone 2 steps to your south
- path 4 steps to your south-east
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
49,Move West,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 2 steps to your south
- path 5 steps to your south-east
- sand 6 steps to your south-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
50,Move West,,"You see:
- water 3 steps to your west
- grass 1 steps to your west
- stone 2 steps to your south
- path 6 steps to your south-east
- sand 5 steps to your south-west

You face grass at your front.",0.0,False
51,Move West,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north-west
- sand 4 steps to your south-west

You face grass at your front.",0.0,False
52,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face water at your front.",0.0,False
53,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face water at your front.",0.0,False
54,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face water at your front.",0.0,False
55,Noop,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face water at your front.",0.0,False
56,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face water at your front.",0.0,False
57,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
58,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
59,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
60,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
61,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
62,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
63,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
64,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
65,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
66,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
67,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
68,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
69,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
70,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
71,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
72,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
73,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
74,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
75,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
76,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
77,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
78,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
79,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
80,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
81,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
82,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
83,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
84,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
85,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
86,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
87,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
88,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
89,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
90,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
91,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west

You face stone at your front.",0.0,False
92,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
93,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
94,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
95,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
96,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
97,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
98,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
99,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
100,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
101,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
102,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
103,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
104,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
105,Do,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
106,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
107,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
108,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
109,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
110,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
111,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
112,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
113,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
114,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
115,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
116,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
117,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
118,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
119,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
120,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
121,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
122,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
123,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
124,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
125,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
126,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
127,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south

You face water at your front.",0.0,False
128,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west

You face grass at your front.",0.0,False
129,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your west
- grass 1 steps to your west
- stone 2 steps to your north
- sand 2 steps to your south-west
- zombie 4 steps to your south-west

You face grass at your front.",0.0,False
130,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 1 steps to your south
- zombie 2 steps to your south

You face water at your front.",0.0,False
131,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your south

You face water at your front.",-0.2,False
132,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 2 steps to your north
- sand 2 steps to your south
- zombie 1 steps to your south

You face water at your front.",1.0,False
133,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 2 steps to your north
- sand 2 steps to your south-west
- zombie 1 steps to your west

You face grass at your front.",0.0,False
134,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
135,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
136,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
137,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",-0.2,False
138,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
139,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
140,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 2 steps to your south

You face stone at your front.",0.0,False
141,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 2 steps to your south

You face stone at your front.",0.0,False
142,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
143,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- stone 1 steps to your north
- sand 3 steps to your south-west
- zombie 1 steps to your south

You face stone at your front.",0.0,False
144,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 2 steps to your north-west
- sand 4 steps to your south-west
- zombie 1 steps to your west

You face grass at your front.",0.0,False
145,Move North,,"You see:
- water 3 steps to your south-west
- grass 1 steps to your north
- stone 1 steps to your west
- sand 5 steps to your south-west
- zombie 2 steps to your south-west

You face grass at your front.",0.0,False
146,Move North,,"You see:
- water 2 steps to your north-west
- grass 1 steps to your north
- stone 1 steps to your west
- zombie 3 steps to your south-west

You face grass at your front.",0.0,False
147,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 2 steps to your west
- zombie 3 steps to your south

You face grass at your front.",0.0,False
148,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 3 steps to your south-west
- tree 6 steps to your north-east
- zombie 3 steps to your south

You face grass at your front.",0.0,False
149,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 4 steps to your south-west
- tree 5 steps to your north-east
- zombie 3 steps to your south

You face grass at your front.",0.0,False
150,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- stone 5 steps to your south-west
- tree 4 steps to your north-east
- zombie 3 steps to your north

You face grass at your front.",0.0,False
