Step,Action,Reasoning,Observation,Reward,Done
25,Move West,,"You see:
- water 3 steps to your south-west
- grass 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
26,Do,,"You see:
- water 3 steps to your south-west
- grass 1 steps to your west
- tree 6 steps to your north-west

You face grass at your front.",0.0,False
27,Move West,,"You see:
- water 2 steps to your south-west
- grass 1 steps to your west
- tree 5 steps to your north-west

You face grass at your front.",0.0,False
28,Move West,,"You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 4 steps to your north-west

You face grass at your front.",0.0,False
29,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
30,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",1.0,False
31,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
32,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
33,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
34,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
35,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
36,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
37,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
38,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
39,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
40,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
41,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
42,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
43,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
44,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
45,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north

You face water at your front.",0.0,False
46,Move North,,"You see:
- water 2 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
47,Do,,"You see:
- water 2 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
48,Move West,,"You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
49,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
50,Do,,"You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",1.0,False
51,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
52,Move West,,"You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north

You face grass at your front.",0.0,False
53,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 3 steps to your north

You face grass at your front.",0.0,False
54,Move North,,"You see:
- water 2 steps to your south
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
55,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 2 steps to your south
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
56,Move North,,"You see:
- water 3 steps to your south
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
57,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your south
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
58,Do,,"You see:
- water 3 steps to your south
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
59,Move North,,"You see:
- water 6 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your north-east

You face tree at your front.",0.0,False
60,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 6 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your north-east

You face tree at your front.",0.0,False
61,Move North,,"You see:
- water 6 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your north-east

You face tree at your front.",0.0,False
62,Do,,"You see:
- water 6 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your north
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
63,Move East,,"You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 1 steps to your east

You face cow at your front.",0.0,False
64,Do,,"You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 1 steps to your east

You face cow at your front.",0.0,False
65,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 2 steps to your east

You face grass at your front.",0.0,False
66,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
67,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
68,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 2 steps to your east

You face grass at your front.",0.0,False
69,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
70,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
71,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
72,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
73,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
74,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
75,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
76,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
77,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
78,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
79,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your east

You face grass at your front.",0.0,False
80,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
81,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
82,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
83,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",0.0,False
84,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",0.0,False
85,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",0.0,False
86,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",0.0,False
87,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",0.0,False
88,Wake Up,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face grass at your front.",1.0,False
89,Move North,,"You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
90,Do,,"You see:
- water 7 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
91,Move West,,"You see:
- water 6 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
92,Move West,,"You see:
- water 5 steps to your south-west
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
93,Move West,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
94,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
95,Move West,,"You see:
- water 3 steps to your south-west
- grass 1 steps to your west
- tree 4 steps to your north-west

You face grass at your front.",0.0,False
96,Move West,,"You see:
- water 2 steps to your south-west
- grass 1 steps to your west
- tree 3 steps to your north-west

You face grass at your front.",0.0,False
97,Move West,,"You see:
- water 1 steps to your south
- grass 1 steps to your west
- tree 2 steps to your north-west

You face grass at your front.",0.0,False
98,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
99,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
100,Noop,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
101,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
102,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
103,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
104,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
105,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
106,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
107,Noop,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
108,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
109,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
110,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
111,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
112,Place Table,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
113,Make Wood Pickaxe,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
114,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face water at your front.",0.0,False
115,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your east
- tree 1 steps to your north

You face tree at your front.",0.0,False
116,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face grass at your front.",0.0,False
117,Move North,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- tree 3 steps to your north

You face grass at your front.",0.0,False
118,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
119,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
120,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
121,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
122,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
123,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
124,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
125,Place Table,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
126,Make Wood Pickaxe,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your north-east

You face water at your front.",0.0,False
127,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
128,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your north-east

You face grass at your front.",0.0,False
129,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your north-east

You face grass at your front.",0.0,False
130,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 1 steps to your east

You face grass at your front.",0.0,False
131,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
132,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
133,Place Plant,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",1.0,False
134,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
135,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
136,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your south-east
- plant 2 steps to your north

You face grass at your front.",0.0,False
137,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
138,Collect Sampling,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
139,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
140,Collect Plant,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
141,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
142,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- tree 2 steps to your south
- plant 2 steps to your north-west

You face grass at your front.",0.0,False
143,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face water at your front.",0.0,False
144,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face water at your front.",0.0,False
145,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face water at your front.",0.0,False
146,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face water at your front.",0.0,False
147,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your south-east
- plant 2 steps to your north

You face grass at your front.",0.0,False
148,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
149,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
150,Collect Plant,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
151,Move South,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 2 steps to your south-east
- plant 2 steps to your north

You face grass at your front.",0.0,False
152,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
153,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
154,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 3 steps to your north
- plant 1 steps to your north

You face plant at your front.",0.0,False
155,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 2 steps to your north
- plant 1 steps to your north

You face plant at your front.",0.0,False
156,Collect Plant,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",-0.2,False
157,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",0.1,False
158,Defeat Zombie,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",0.0,False
159,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",0.0,False
160,Defeat Zombie,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",0.0,False
161,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",0.0,False
162,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- tree 3 steps to your south-east
- zombie 1 steps to your north

You face zombie at your front.",-0.2,False
163,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 3 steps to your south-east

You face grass at your front.",1.0,False
164,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
165,Move North,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- tree 3 steps to your east

You face grass at your front.",0.0,False
166,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
167,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
168,Drink from lake,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
169,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
170,Drink from lake,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
171,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
172,Drink from lake,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
173,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
174,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
175,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
176,Drink from lake,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your north
- tree 4 steps to your east

You face water at your front.",0.0,False
177,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
178,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
179,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 6 steps to your south-east

You face grass at your front.",0.0,False
180,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 6 steps to your south-east

You face grass at your front.",0.0,False
181,Move North,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 7 steps to your north-east
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
182,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 4 steps to your west
- cow 5 steps to your north-east

You face water at your front.",0.0,False
183,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 4 steps to your west
- cow 4 steps to your north-east

You face water at your front.",0.1,False
184,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 4 steps to your west
- cow 5 steps to your north-east

You face water at your front.",0.0,False
185,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 4 steps to your west
- cow 5 steps to your north-east

You face water at your front.",0.0,False
186,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your north
- sand 4 steps to your west
- cow 6 steps to your north-east

You face water at your front.",0.0,False
