Step,Action,Reasoning,Observation,Reward,Done
23,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
24,south,,"message:
You cannot pass through the bars.

language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
25,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
26,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
27,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
28,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
29,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
30,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
31,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
32,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
33,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
34,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
35,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
36,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
37,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
38,east,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
fountain near eastsoutheast
boulder near eastsoutheast
dark area near southeast, south, southwest, west, and northwest
bars very near north, northeast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and northwest
fountain very near eastnortheast, eastsoutheast, and westnorthwest
boulder very near east and west
stairs up very near northnorthwest
boulder adjacent southeast
bars adjacent south and southwest

cursor:
Yourself a monk
(x=37, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`.@.`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
39,west,,"message:


language observation:
dark area far north, northeast, and east
bars far eastnortheast and eastsoutheast
bars far eastnortheast and eastsoutheast
fountain far eastsoutheast
bars near north, northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southsoutheast, south, southsouthwest, and northnorthwest
fountain near eastnortheast and eastsoutheast
boulder near east and eastsoutheast
dark area near southeast, south, southwest, west, and northwest
stairs up very near north
bars very near northnortheast, southeast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
boulder very near eastsoutheast
bars adjacent southeast, south, and southwest
boulder adjacent west
fountain adjacent northwest

cursor:
Yourself a monk
(x=36, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ##########                                    
                                  ##<#.#.#.#                                    
                                  #{...{...#                                    
                                  #`@..`...#                                    
                                  ####`{..{#                                    
                                  #######`.#                                    
                                  #######..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:13 Co:8 In:13 Wi:11 Ch:11 Lawful S:0 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.001,False
