Step,Action,Reasoning,Observation,Reward,Done
25,west,,"message:


language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
26,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
27,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
28,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
29,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
30,east,,"message:


language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast and west
boulder very near west

cursor:
Yourself a healer
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``.@............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
31,west,,"message:


language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
32,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
33,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
34,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
35,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
36,west,,"message:
You try to move the boulder, but in vain.

language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast
boulder very near west
boulder adjacent west

cursor:
Yourself a healer
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``@.............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
37,east,,"message:


language observation:
stairs up far eastnortheast
boulder far eastsoutheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast and west
boulder very near west

cursor:
Yourself a healer
(x=31, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``.@............}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
38,east,,"message:


language observation:
stairs up far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder near eastnortheast and eastsoutheast
boulders near west

cursor:
Yourself a healer
(x=32, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``..@...........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
39,east,,"message:


language observation:
stairs up far eastnortheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast
boulders near west
boulder very near eastnortheast

cursor:
Yourself a healer
(x=33, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``...@..........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
40,east,,"message:


language observation:
stairs up far eastnortheast
boulder far west
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast and west
boulder adjacent northeast

cursor:
Yourself a healer
(x=34, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``....@.........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
41,west,,"message:


language observation:
stairs up far eastnortheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast
boulders near west
boulder very near eastnortheast

cursor:
Yourself a healer
(x=33, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``...@..........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
42,east,,"message:


language observation:
stairs up far eastnortheast
boulder far west
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast and west
boulder adjacent northeast

cursor:
Yourself a healer
(x=34, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``....@.........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
43,west,,"message:


language observation:
stairs up far eastnortheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast
boulders near west
boulder very near eastnortheast

cursor:
Yourself a healer
(x=33, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``...@..........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
44,east,,"message:


language observation:
stairs up far eastnortheast
boulder far west
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast and west
boulder adjacent northeast

cursor:
Yourself a healer
(x=34, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``....@.........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
45,west,,"message:


language observation:
stairs up far eastnortheast
dark area far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastsoutheast
boulders near west
boulder very near eastnortheast

cursor:
Yourself a healer
(x=33, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...............<..}                                   
                          ..................}                                   
                          .........`........}                                   
                          . ``...@..........}                                   
                          ...........`......}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:7 Dx:7 Co:15 In:11 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1648 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
