Step,Action,Reasoning,Observation,Reward,Done
23,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
24,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
25,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
26,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
27,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
28,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
29,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
30,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
31,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
32,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
33,west,,"message:


language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near northeast and east
dark area near northeast and east
boulder near east, eastsoutheast, and west
dark area very near southeast, south, and southwest
boulder adjacent southeast

cursor:
Yourself a monk
(x=40, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`..@..`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
34,east,,"message:


language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
35,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
36,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
37,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
38,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
39,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
40,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
41,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
42,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far westnorthwest
stairs up far westnorthwest
water floor near east
water floors near northeast
dark area near northeast and east
boulder near west
boulder very near east and eastsoutheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a monk
(x=41, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}}                                  
                           `<...............}}                                  
                          ..................}}                                  
                          ..................}                                   
                          ...........`...@.`}                                   
                          ...............`.`                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:11 Co:14 In:8 Wi:15 Ch:9 Lawful S:0     
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
